title_name,realease_date,price,description,title_review,title_rating,developer,publisher,game_tags
"Europa Universalis IV","Aug 13 2013","3999.0","Four centuries of detailed history come alive in Paradox’s classic grand strategy game. Lead any nation from Renaissance to Revolution in a complex simulation of the early modern world. Master the art of war, diplomacy and trade to shape and change your nation’s history!","Very Positive","(672)","Paradox Development Studio, Paradox Tinto","Paradox Interactive","Grand Strategy,Historical,Simulation,Alternate History,Economy,Military,Sandbox,Political,Diplomacy,Strategy,Real-Time with Pause,Moddable,Nonlinear,Replay Value,Singleplayer,Management,Multiplayer,Resource Management,Education,Great Soundtrack,+"
"BEAUTIFUL DESOLATION","Feb 26 2020","1299.0","BEAUTIFUL DESOLATION is an isometric adventure game set in the distant future. Explore a post-apocalyptic landscape, solve puzzles, meet new friends and make powerful enemies, mediate conflicts and fight for your life as you unravel the secrets of the world around you.","Mostly Positive","(327)","THE BROTHERHOOD","THE BROTHERHOOD","Indie,Point & Click,Isometric,Post-apocalyptic,Story Rich,Exploration,Lore-Rich,Sci-fi,Choose Your Own Adventure,Cinematic,Mystery,RPG,Atmospheric,Adventure,Retro,Futuristic,Dark,Top-Down,2D,Multiple Endings,+"
"STAR WARS™: The Old Republic™: Legacy of the Sith: Digital Collector's Edition","Feb 15 2022","3999.0","None","Mixed","(76)","BioWare","Electronic Arts","Massively Multiplayer,+"
"Pacific Northwest","","4404.0","NA","NA","NA","NA","NA","NA"
"PAYDAY 2: Silk Road Collection","","3640.0","NA","NA","NA","NA","NA","NA"
"Five Nights at Freddy's","Aug 19 2014","499.0","Welcome to your new summer job at Freddy Fazbear's Pizza, where kids and parents alike come for entertainment and food! The main attraction is Freddy Fazbear, of course; and his two friends. They are animatronic robots, programmed to please the crowds!","Very Positive","(1,460)","Scott Cawthon","Scott Cawthon","Horror,Singleplayer,Survival Horror,Robots,Psychological Horror,Difficult,Indie,First-Person,Point & Click,Dark,Survival,Atmospheric,Mouse only,Supernatural,Resource Management,Silent Protagonist,Lore-Rich,Short,Historical,Gore,+"
"The Outer Worlds","Oct 23 2020","5999.0","The Outer Worlds is an award-winning single-player RPG from Obsidian Entertainment and Private Division. As you explore a space colony, the character you decide to become will determine how this player-driven story unfolds. In the colony's corporate equation, you are the unplanned variable.","Very Positive","(310)","Obsidian Entertainment","Private Division","Action RPG,Open World,RPG,FPS,Exploration,Adventure,Singleplayer,Story Rich,First-Person,Choices Matter,Shooter,Sci-fi,Action,Space,PvE,Character Customization,Comedy,Colorful,Action-Adventure,Funny,+"
"DARK SOULS III Deluxe Edition","Apr 11 2016","8498.0","NA","NA","NA","NA","NA","NA"
"Partisans 1941","Oct 14 2020","749.0","Partisans 1941 is a real-time tactics game with stealth elements, set on the eastern front of WW II. As an army commander behind enemy lines you gather a group of Partisans to wage guerilla warfare against the German occupants.","Very Positive","(77)","Alter Games","Daedalic Entertainment","Strategy,World War II,Real Time Tactics,Stealth,Tactical,Singleplayer,Isometric,Indie,War,Historical,Tactical RPG,Assassin,Atmospheric,Strategy RPG,Difficult,Action,Character Customization,3D,Combat,Third Person,+"
"Marvel's Guardians of the Galaxy","Oct 26 2021","5999.0","Fire up a wild ride across the cosmos with a fresh take on Marvel’s Guardians of the Galaxy. In this action-adventure game, you are Star-Lord leading the unpredictable Guardians from one explosion of chaos to the next. You got this. Probably.","Very Positive","(743)","Eidos-Montréal","Square Enix","Action,Story Rich,Singleplayer,Action-Adventure,Exploration,Third-Person Shooter,Shooter,Adventure,Choices Matter,Superhero,Sci-fi,Comedy,Space,Cinematic,Atmospheric,Aliens,Great Soundtrack,Realistic,Violent,RPG,+"
"DRAGON BALL XENOVERSE 2","Oct 27 2016","4999.0","DRAGON BALL XENOVERSE 2 builds upon the highly popular DRAGON BALL XENOVERSE with enhanced graphics that will further immerse players into the largest and most detailed Dragon Ball world ever developed.","Very Positive","(263)","QLOC, DIMPS","BANDAI NAMCO Entertainment","Anime,Fighting,Action,Character Customization,Multiplayer,Adventure,Massively Multiplayer,Co-op,RPG,Singleplayer,Online Co-Op,Third Person,Open World,Story Rich,MMORPG,Beat 'em up,Great Soundtrack,Casual,Moddable,Dragons,+"
"Fallout 4 - Creation Club","Aug 24 2017","799.0","None","['No user reviews']","0","Bethesda Game Studios","Bethesda Softworks","Psychological Horror,Horror,Dark Humor,Memes,Comedy,Dystopian,Illuminati,Dark,Gore,Dark Comedy,Nudity,Dark Fantasy,Funny,Anime,Survival Horror,Walking Simulator,Casual,RPG,Post-apocalyptic,Capitalism,+"
"Mon Bazou","Dec 16 2021","1399.0","Build your crappy vehicle into a race car, install the parts yourself. Make money by cutting wood, racing at night or delivering pizza. Maybe you want to manage a sugar shack or build yourself a big garage?","Overwhelmingly Positive","(873)","Santa Goat","Santa Goat","Choose Your Own Adventure,Sandbox,Simulation,Building,Automobile Sim,Crafting,Motorbike,Physics,3D,Racing,Relaxing,Singleplayer,Early Access,Adventure,Voxel,Offroad,Family Friendly,Logic,Driving,Open World,+"
"MechWarrior 5: Mercenaries","May 27 2021","2999.0","The year is 3015. The battlefields are dominated by war machines known as BattleMechs. Level entire cities and decimate the enemy in your BattleMech. Follow a quest for glory and revenge. Manage an expanding mercenary company. Fight alongside your friends with a four-player PvE co-op.","Very Positive","(133)","Piranha Games Inc.","Fireshine Games","Mechs,Simulation,FPS,Action,Shooter,Co-op,Vehicular Combat,First-Person,Destruction,Moddable,3D,Singleplayer,Online Co-Op,Combat,Futuristic,Tutorial,Economy,Management,PvE,Resource Management,+"
"The Binding of Isaac: Rebirth","Nov 4 2014","1499.0","The Binding of Isaac: Rebirth is a randomly generated action RPG shooter with heavy Rogue-like elements. Following Isaac on his journey players will find bizarre treasures that change Isaac’s form giving him super human abilities and enabling him to fight off droves of mysterious creatures, discover secrets and fight his way to safety.","Overwhelmingly Positive","(3,059)","Nicalis, Inc., Edmund McMillen","Nicalis, Inc.","Action Roguelike,Roguelike,Indie,Replay Value,Difficult,Pixel Graphics,Dungeon Crawler,Great Soundtrack,Singleplayer,Dark,2D,Remake,Local Co-Op,Gore,Procedural Generation,Roguelite,Atmospheric,Action,Co-op,Horror,+"
"X-Plane 11","Mar 30 2017","5999.0","The future of flight simulation is now! X-Plane 11 is the detailed, realistic, and modern simulator you’ve been waiting for. Intuitive user interface, 3-D cockpits, new effects, 3-D sound, living airports and world-wide scenery.","Very Positive","(189)","Laminar Research","Laminar Research","Simulation,Flight,Realistic,Open World,Multiplayer,VR,Singleplayer,Physics,First-Person,Sandbox,Atmospheric,Adventure,Third Person,Family Friendly,Action,Education,Exploration,Beautiful,Massively Multiplayer,Controller,+"
"Watch_Dogs™","May 26 2014","749.0","In today's hyper-connected world, Chicago operates under ctOS, the most advanced computer network in America.","Mostly Positive","(154)","Ubisoft","Ubisoft","Open World,Hacking,Action,Multiplayer,Third Person,Adventure,Stealth,Third-Person Shooter,Singleplayer,Atmospheric,Shooter,Parkour,Sandbox,Epic,Dog,Driving,Co-op,Beautiful,Strategy,Futuristic,+"
"Democracy 4","Jan 13 2022","2699.0","Democracy 4 lets you take the role of President / Prime minister, govern the country (choosing its policies, laws and other actions), and both transform the country as you see fit, while trying to retain enough popularity to get re-elected...","Mostly Positive","(158)","Positech Games","Positech Games","Strategy,Political Sim,Simulation,Politics,Management,Political,Economy,Diplomacy,Grand Strategy,Indie,Capitalism,Choices Matter,Early Access,Tactical,2D,Philosophical,Education,Modern,Minimalist,America,+"
"Lemon Cake","Feb 18 2021","749.0","Restore an abandoned bakery and prepare pastries from farm to table! Grow fresh ingredients in the greenhouse, cook pastries & sweets in the kitchen and serve your baked goods to hungry customers in your own shop!","Very Positive","(37)","Cozy Bee Games","Cozy Bee Games","Simulation,Casual,Farming Sim,Time Management,Management,Cute,Life Sim,RPG,Colorful,3D,Agriculture,Family Friendly,Indie,Relaxing,Cooking,Character Customization,Building,Crafting,Singleplayer,+"
"Deep Rock Galactic: Dwarven Legacy","","7592.0","NA","NA","NA","NA","NA","NA"
"Ready or Not: Supporter Edition","Dec 17 2021","7999.0","None","Very Positive","(33)","VOID Interactive","VOID Interactive","Action,Adventure,Indie,Violent,Gore,Nudity,Tactical,Realistic,Co-op,+"
"Stellaris: Federations","Mar 17 2020","1999.0","None","Mostly Positive","(818)","Paradox Development Studio","Paradox Interactive","Strategy,Simulation,Space,Grand Strategy,Sci-fi,4X,+"
"X4: Tides of Avarice","Mar 14 2022","1499.0","None","['No user reviews']","0","Egosoft","Egosoft","Action,Simulation,Strategy,Sci-fi,Space,Sandbox,Exploration,First-Person,Singleplayer,Space Sim,+"
"Sun Haven","Jun 25 2021","2499.0","Build your farm and relationships with townsfolk, or forge ahead on a quest of magic, monsters, and dragons. Level up through a skill tree in 8 person multiplayer, or adventure solo!","Very Positive","(84)","Pixel Sprout Studios","Pixel Sprout Studios","Early Access,Farming Sim,Pixel Graphics,Life Sim,Multiplayer,RPG,Character Customization,Agriculture,Relaxing,Simulation,Crafting,Dating Sim,Adventure,Singleplayer,Magic,Mining,Fantasy,Fishing,Combat,Exploration,+"
"HITMAN 3","Jan 20 2022","5999.0","Death Awaits. Agent 47 returns in HITMAN 3, the dramatic conclusion to the World of Assassination trilogy.","Mixed","(699)","IO Interactive A/S","IO Interactive A/S","Action,Adventure,Sandbox,Stealth,Shooter,Assassin,Third-Person Shooter,Third Person,Singleplayer,Violent,VR,Realistic,Cinematic,Funny,Gore,Puzzle,+"
"Blood Trail","Mar 27 2019","2499.0","You are Wendigo. A hard-hearted contract killer tasked with annihilating a fanatical cult. With your trusted arsenal at the ready, experience what has been called "The most violent game in VR". EARLY ACCESS includes RAID, ARENA and SANDBOX modes with a story campaign and much more on the way.","Mostly Positive","(112)","Electrovore","Electrovore","Gore,Action,Violent,VR,Early Access,Horror,Shooter,FPS,Psychological Horror,+"
"Besiege","Feb 18 2020","1499.0","Besiege is a physics based building game in which you construct medieval siege engines. Battle your way through a 54 level singleplayer campaign, unleash chaos with your friends in multiplayer, create your own worlds with the level editor, customize your game with mods through the workshop.","Very Positive","(208)","Spiderling Studios","Spiderling Studios","Building,Sandbox,Physics,Destruction,Puzzle,Medieval,Simulation,Multiplayer,Strategy,Science,Third Person,Dark Humor,Vehicular Combat,Relaxing,Open World,Funny,Singleplayer,LEGO,Co-op,Level Editor,+"
"DCS: F/A-18C Hornet","Jun 1 2018","7999.0","None","Very Positive","(11)","Eagle Dynamics SA","Eagle Dynamics SA","Simulation,Flight,Military,VR,Realistic,+"
"Borderlands 3: Season Pass 2","Nov 9 2020","2999.0","None","Very Negative","(23)","Gearbox Software","2K","RPG,Action,Gore,Violent,Sexual Content,+"
"Rust - Voice Props Pack","Jul 1 2021","1299.0","None","Very Positive","(23)","Facepunch Studios","Facepunch Studios","Massively Multiplayer,Action,Adventure,RPG,Indie,+"
"The Sims™ 4 City Living","Jun 18 2020","3999.0","None","Mixed","(114)","Maxis","Electronic Arts","Simulation,Singleplayer,Character Customization,Funny,Classic,+"
"Tom Clancy’s The Division™","Mar 8 2016","749.0","After a deadly pandemic sweeps through New York, it's up to Agents to save what remains. Complete missions, explore the Dark Zone, and fight back enemy factions alone or with 3 friends. Experience a full endgame offering you new PvP and PvE modes.","Mostly Positive","(211)","Massive Entertainment","Ubisoft","Open World,Multiplayer,Looter Shooter,Third-Person Shooter,Action,Co-op,Shooter,RPG,Online Co-Op,Post-apocalyptic,Survival,Massively Multiplayer,Tactical,Third Person,Singleplayer,MMORPG,Adventure,Atmospheric,FPS,Stealth,+"
"GTA V: Whale Shark Cash Card (Placeholder DLC)","","4999.0","None","['No user reviews']","0","Rockstar North","Rockstar Games","Action,Adventure,Open World,Multiplayer,Racing,Shooter,Crime,First-Person,FPS,Online Co-Op,Sexual Content,Free to Play,Singleplayer,Massively Multiplayer,Nudity,Funny,Third Person,Atmospheric,Simulation,Family Friendly,+"
"House Flipper - Garden DLC","May 16 2019","1499.0","None","Mixed","(673)","Empyrean","Frozen District, PlayWay S.A.","Simulation,Casual,Indie,Singleplayer,Building,Relaxing,First-Person,Realistic,Family Friendly,Design & Illustration,Sandbox,Destruction,Base Building,Management,Economy,3D,Beautiful,Education,Replay Value,Moddable,+"
"House Party","Jun 30 2017","2499.0","House Party is a raunchy comedy adventure game inspired by classic comedies of the '90s. Every decision changes your story and every character has something to reveal. There’s also a button to take your pants off.","Very Positive","(139)","Eek! Games, LLC","Eek! Games, LLC","Sexual Content,Choose Your Own Adventure,Dating Sim,Immersive Sim,Sandbox,First-Person,Puzzle,Choices Matter,Funny,Story Rich,Simulation,Singleplayer,Comedy,Drama,Adventure,Indie,Nudity,Mature,Early Access,NSFW,+"
"Steep™","Dec 2 2016","599.0","Ride a massive open world across the Alps, where the powder is always fresh and the run never ends. Defy and master the mountain alone or with friends on skis, wingsuits, snowboards and paragliders. Record and share your best stunts.","Very Positive","(309)","Ubisoft Annecy, Ubisoft Montpellier, Ubisoft Kiev","Ubisoft","Sports,Open World,Multiplayer,Action,Simulation,Atmospheric,Exploration,Great Soundtrack,Adventure,Racing,First-Person,Third Person,Singleplayer,Snowboarding,Co-op,Realistic,Sandbox,Casual,Skiing,VR,+"
"Papers, Please","Aug 8 2013","999.0","Congratulations. The October labor lottery is complete. Your name was pulled. For immediate placement, report to the Ministry of Admission at Grestin Border Checkpoint. An apartment will be provided for you and your family in East Grestin. Expect a Class-8 dwelling.","Overwhelmingly Positive","(544)","Lucas Pope","3909","Indie,Political,Simulation,Singleplayer,Point & Click,Dystopian,Pixel Graphics,Puzzle,Multiple Endings,Retro,Story Rich,Atmospheric,2D,Great Soundtrack,Addictive,Strategy,Casual,Replay Value,Adventure,Difficult,+"
"Oxygen Not Included Bundle","","2848.0","NA","NA","NA","NA","NA","NA"
"NieR:Automata™","Mar 17 2017","3999.0","NieR: Automata tells the story of androids 2B, 9S and A2 and their battle to reclaim the machine-driven dystopia overrun by powerful machines.","Very Positive","(784)","Square Enix, PlatinumGames Inc.","Square Enix","Great Soundtrack,Story Rich,Female Protagonist,Action,Hack and Slash,RPG,Open World,JRPG,Anime,Post-apocalyptic,Singleplayer,Robots,Atmospheric,Sci-fi,Nudity,Adventure,Spectacle fighter,Bullet Hell,Character Action Game,Violent,+"
