title_name,realease_date,price,description,title_review,title_rating,developer,publisher,game_tags
"MechWarrior 5: Mercenaries - Heroes of the Inner Sphere","May 27 2021","1339.0","None","Mostly Positive","(74)","Piranha Games Inc.","Fireshine Games","Action,Simulation,Violent,Mechs,Singleplayer,Destruction,Resource Management,Management,Futuristic,Online Co-Op,Combat,Moddable,FPS,Shooter,3D,Economy,First-Person,Tutorial,PvE,+"
"The Sims™ 4 Deluxe + Seasons Bundle","","5938.0","NA","NA","NA","NA","NA","NA"
"Stellaris: Starter Pack","","8995.0","NA","NA","NA","NA","NA","NA"
"Labyrinthine","Oct 28 2020","999.0","A co-op horror game like no other... Play with 1-4 players online as you solve puzzles, collect items and run from the horrors that lie within. Follow in the footsteps of Joan in the story mode or tackle procedurally generated maps that scale with your level and bring a fresh experience each game..","Very Positive","(204)","Valko Game Studios","Valko Game Studios","Early Access,Horror,Puzzle,PvE,Action-Adventure,Character Customization,First-Person,Psychological Horror,Team-Based,Controller,Realistic,Procedural Generation,Action,Online Co-Op,Lovecraftian,Multiplayer,Atmospheric,Adventure,Supernatural,Co-op Campaign,+"
"Sid Meier's Civilization VI : Platinum Edition","","7896.0","NA","NA","NA","NA","NA","NA"
"Forts","Apr 19 2017","1499.0","Forts is a physics-based RTS where foes design and build custom bases, arm them to the teeth and blast their opponent's creations to rubble.","Very Positive","(467)","EarthWork Games","EarthWork Games","Base Building,Physics,Building,Multiplayer,Destruction,Strategy,Moddable,Sandbox,Memes,Action,2D,Funny,Level Editor,Military,Retro,Singleplayer,Pixel Graphics,Tactical,Indie,Lemmings,+"
"Car Detailing Simulator - AMMO NYC DLC","Apr 13 2022","539.0","None","['No user reviews']","0","Games Incubator, GameFormatic S.A.","Games Incubator","Indie,Casual,Simulation,Racing,Education,Driving,Relaxing,Atmospheric,Realistic,Singleplayer,Economy,Family Friendly,Strategy,Immersive Sim,Management,Automobile Sim,+"
"Resident Evil Village","May 7 2021","5999.0","NA","NA","NA","NA","NA","NA"
"Kingdoms Reborn","Nov 2020Nov 2020","1999.0","A city builder with simulated citizens, set in a procedurally-generated world map. Grow your kingdom through the eras from a tiny medieval hamlet into a prosperous global empire! Cooperate or compete in real-time with your friends in multiplayer mode.","Very Positive","(163)","Earthshine","Earthshine","City Builder,Base Building,Colony Sim,Management,Medieval,Economy,Strategy,Multiplayer,Resource Management,Simulation,PvP,Co-op,Procedural Generation,Online Co-Op,3D,Early Access,Singleplayer,Indie,Sandbox,Open World,+"
"Black Mesa","Mar 6 2020","1999.0","Relive Half-Life.","Very Positive","(1,517)","Crowbar Collective","Crowbar Collective","FPS,Action,Remake,Sci-fi,First-Person,Singleplayer,Shooter,Classic,Atmospheric,Great Soundtrack,Story Rich,Adventure,Aliens,Zombies,Horror,Multiplayer,Indie,Early Access,Mod,Co-op,+"
"Call of Duty®: Modern Warfare® Remastered","Jul 27 2017","1999.0","One of the most critically-acclaimed games in history, Call of Duty: Modern Warfare is back, remastered in true high-definition, featuring improved textures, physically based rendering, high-dynamic range lighting and much more.","Mixed","(217)","Raven Software, Beenox","Activision","FPS,Action,Multiplayer,Shooter,Singleplayer,War,First-Person,Military,Violent,Controller,Remake,Story Rich,Co-op,Classic,Casual,Stealth,Gore,World War II,Zombies,Nudity,+"
"Call of Duty: Infinite Warfare Digital Legacy Edition - Upgrade","","1199.0","NA","NA","NA","NA","NA","NA"
"The Jackbox Party Pack 3","Oct 18 2016","2499.0","The threequel to the party game phenomenon features the deadly quiz show Trivia Murder Party, the say-anything sequel Quiplash 2, the surprising survey game Guesspionage, the t-shirt slugfest Tee K.O., and the sneaky trickster game Fakin’ It.","Very Positive","(57)","Jackbox Games, Inc.","Jackbox Games, Inc.","Trivia,Local Multiplayer,Casual,Funny,Board Game,Multiplayer,Indie,Comedy,Party,Party Game,Strategy,Family Friendly,Co-op,Memes,+"
"Gas Station Simulator","Sep 15 2021","1999.0","Buy an abandoned gas station and restore it to its full glory. Renovate, upgrade and expand upon the offered services to keep up with your clients demands.","Very Positive","(404)","DRAGO entertainment","Movie Games S.A., HeartBeat Games","Simulation,Building,Indie,Economy,Base Building,Singleplayer,Realistic,Relaxing,Open World,First-Person,Crafting,Casual,Multiplayer,Funny,Design & Illustration,Family Friendly,Memes,Choices Matter,Destruction,Education,+"
"Zeepkist","Jan 28 2021","1199.0","Welcome to Zeepkist! You race soapboxes down hills!","Very Positive","(39)","Steelpan Interactive","Steelpan Interactive","Racing,Driving,Action,Arcade,Physics,Multiplayer,Level Editor,4 Player Local,Sports,PvP,Character Customization,3D,Cute,Third Person,Relaxing,Funny,Indie,Controller,Colorful,Early Access,+"
"The Sims™ 4 Get To Work","Jun 18 2020","3999.0","None","Mixed","(94)","Maxis","Electronic Arts","Simulation,+"
"Dead Space Pack","","3596.0","NA","NA","NA","NA","NA","NA"
"Conan Exiles","May 8 2018","3999.0","An online multiplayer survival game, now with mounts and mounted combat, set in the lands of Conan the Barbarian. Survive in a vast open world sandbox, build a home and kingdom, dominate your enemies in single or multiplayer.","Very Positive","(320)","Funcom","Funcom","Survival,Open World,Building,Nudity,Open World Survival Craft,Crafting,Multiplayer,RPG,Sandbox,Massively Multiplayer,Action,Adventure,Online Co-Op,Exploration,Violent,Co-op,Singleplayer,Fantasy,PvP,Gore,+"
"VR Essentials","","14131.0","NA","NA","NA","NA","NA","NA"
"Ranch Simulator","Mar 4 2021","2499.0","Builder. Farmer. Hunter. Trader. Ranching certainly isn’t your average job. Think you have the skills to turn your family’s rundown homestead into the most prosperous ranch in the valley? Then it’s time to head out into the wilderness in this captivating single and multiplayer open-world simulator.","Very Positive","(320)","Toxic Dog","Excalibur Games","Early Access,Simulation,Multiplayer,Online Co-Op,Open World,Farming Sim,Co-op,Farming,Realistic,Hunting,Sandbox,Singleplayer,Management,Indie,Nature,Economy,Immersive Sim,First-Person,Relaxing,Driving,+"
"ROUNDS","Apr 1 2021","599.0","Rounds is a 1v1 rogue-lite shooter where each round gets more intense. The losing player of each round unlocks clever upgrades to create a better build to counter their opponent.","Overwhelmingly Positive","(561)","Landfall","Landfall","Multiplayer,Fighting,Local Multiplayer,2D Fighter,Deckbuilding,Indie,Action,Physics,Card Battler,Roguelite,2D,Roguelike Deckbuilder,Card Game,Side Scroller,Platformer,PvP,Arcade,2D Platformer,Party Game,Twin Stick Shooter,+"
"Overcooked! 2","Aug 7 2018","2499.0","Overcooked returns with a brand-new helping of chaotic cooking action! Journey back to the Onion Kingdom and assemble your team of chefs in classic couch co-op or online play for up to four players. Hold onto your aprons… it’s time to save the world again!","Very Positive","(536)","Ghost Town Games Ltd., Team17","Team17","Multiplayer,Online Co-Op,Local Co-Op,Casual,Co-op,Funny,Indie,Action,4 Player Local,Local Multiplayer,Family Friendly,Cute,Controller,Comedy,Cooking,Singleplayer,Difficult,Simulation,Colorful,Strategy,+"
"Taur","Feb 20 2020","1999.0","Taur is an action-strategy sci-fi game. Control the Prime Cannon and unlock all of its powerful weapons and abilities. Build turrets, droids, aircraft and more as you fight to protect the homeworld of the Tauron droids against a relentless invasion. Will your Taur stand against the Imperion warmachine?","Mostly Positive","(14)","Echo Entertainment","Echo Entertainment","Strategy,Tower Defense,Action,Indie,Base Building,Sci-fi,Singleplayer,Robots,RTS,Futuristic,Minimalist,Tactical,Real Time Tactics,Destruction,Top-Down Shooter,Atmospheric,War,Top-Down,Space,Automation,+"
"Sid Meier's Civilization® VI: Gathering Storm","Feb 14 2019","3999.0","None","Mostly Positive","(19)","Firaxis Games, Aspyr (Mac), Aspyr (Linux)","2K, Aspyr (Mac), Aspyr (Linux)","Strategy,Turn-Based,Grand Strategy,City Builder,Multiplayer,Turn-Based Strategy,4X,Historical,Singleplayer,Simulation,+"
"Ravenfield","May 18 2017","1499.0","Fight upon the Ravenfield together with your Blue allies! Take down those pesky Reds using helicopters, tanks, guns, and active ragdoll physics!","Overwhelmingly Positive","(1,084)","SteelRaven7","SteelRaven7","FPS,War,Singleplayer,Shooter,Action,Military,First-Person,Early Access,Sandbox,Funny,Team-Based,Strategy,Indie,Tactical,Physics,Simulation,Moddable,Realistic,Atmospheric,Adventure,+"
"Stick Fight: The Game","Sep 28 2017","499.0","Stick Fight is a physics-based couch/online fighting game where you battle it out as the iconic stick figures from the golden age of the internet.","Overwhelmingly Positive","(1,164)","Landfall West","Landfall","Multiplayer,Funny,Fighting,Action,Local Multiplayer,2D Fighter,PvP,4 Player Local,2D,Casual,Physics,Indie,Online Co-Op,Shooter,Local Co-Op,Controller,Co-op,Great Soundtrack,Split Screen,Strategy,+"
"Shredders","Mar 16 2022","2999.0","Break into the snowboarding event of the year in the hope of scoring a wildcard entry to an exclusive invitational. To prove you’re up to the challenge, master the art of park riding, buttering, rails and massive kickers and earn your place in the world of snowboarding.","Overwhelmingly Positive","(664)","FoamPunch","FoamPunch","Sports,Snowboarding,Multiplayer,Character Customization,Simulation,3D,Open World,Realistic,Online Co-Op,Singleplayer,Controller,Arcade,Co-op,Action,+"
"Potion Craft: Alchemist Simulator","Sep 21 2021","1499.0","Potion Craft is an alchemist simulator where you physically interact with your tools and ingredients to brew potions. You're in full control of the whole shop: invent new recipes, attract customers and experiment to your heart's content. Just remember: the whole town is counting on you.","Very Positive","(397)","niceplay games","tinyBuild","Early Access,Singleplayer,Crafting,Simulation,Relaxing,Medieval,RPG,Indie,Management,Life Sim,2D,Sandbox,Hand-drawn,Farming Sim,Casual,Choices Matter,Point & Click,Resource Management,Historical,Investigation,+"
"NARUTO TO BORUTO: SHINOBI STRIKER","Aug 30 2018","499.0","Battle as a team of 4 to compete against other teams online! Graphically, SHINOBI STRIKER is also built from the ground up in a completely new graphic style. Lead your team and fight online to see who the best ninjas are!","Very Positive","(394)","Soleil Ltd.","BANDAI NAMCO Entertainment","Anime,Action,Multiplayer,Character Customization,Ninja,Fighting,Co-op,PvP,Open World,RPG,Massively Multiplayer,Third Person,Adventure,Team-Based,Controller,Singleplayer,Online Co-Op,MMORPG,Strategy,MOBA,+"
"DayZ Livonia","Dec 3 2019","1399.0","None","Mixed","(12)","Bohemia Interactive","Bohemia Interactive","Action,Adventure,Massively Multiplayer,Survival,Zombies,Open World,Violent,+"
"Gold Box Classics","","3746.0","NA","NA","NA","NA","NA","NA"
"A Game of Thrones: The Board Game - Digital Edition","Oct 6 2020","999.0","A Game of Thrones: The Board Game – Digital Edition is the digital adaptation of the top-selling strategy board game from Fantasy Flight Games.","Mixed","(12)","Dire Wolf","Asmodee Digital","Strategy,Board Game,Tabletop,Multiplayer,Local Multiplayer,Turn-Based Strategy,+"
"Feed and Grow: Fish","Jan 8 2016","1499.0","Hunt and eat other fish - simply, grow into larger beasts!","Mostly Positive","(259)","Old B1ood","Greens s.r.o.","Simulation,Underwater,Survival,Multiplayer,Early Access,Action,Indie,Open World,Singleplayer,Adventure,Colorful,Fishing,Funny,Sandbox,Co-op,Cute,Strategy,Realistic,Great Soundtrack,Atmospheric,+"
"Iron Harvest","Sep 1 2020","989.0","A classic real-time strategy game with an epic single player campaign, multiplayer & coop, set in the alternate reality of 1920+","Mostly Positive","(87)","KING Art","Prime Matter","RTS,Strategy,Base Building,Mechs,Alternate History,War,World War I,Multiplayer,Steampunk,Co-op,Action,Online Co-Op,Singleplayer,PvP,Real-Time,Sci-fi,Competitive,Grand Strategy,Gore,Casual,+"
"DOOM Eternal Standard Edition","Mar 20 2020","3999.0","NA","NA","NA","NA","NA","NA"
"Fallout 76","Apr 14 2020","3999.0","Bethesda Game Studios welcome you to Fallout 76. Twenty-five years after the bombs fall, you and your fellow Vault Dwellers emerge into post-nuclear America. Explore a vast wasteland in this open-world multiplayer addition to the Fallout story.","Mostly Positive","(431)","Bethesda Game Studios","Bethesda Softworks","Dark Comedy,RPG,Open World,Multiplayer,Capitalism,Post-apocalyptic,Survival,Base Building,Co-op,Horror,Shooter,MMORPG,Gore,Exploration,Violent,Early Access,FPS,Atmospheric,Great Soundtrack,Singleplayer,+"
"Longvinter","Feb 24 2022","1699.0","Fish, farm, craft, gather, cook, loot or steal from other players and build a campsite or a village with your friends in an open-world multiplayer sandbox game without rules!","Mixed","(530)","Uuvana Studios","Uuvana Studios","Early Access,Survival,Multiplayer,Crafting,Open World,Sandbox,Open World Survival Craft,Adventure,PvP,Building,Exploration,Co-op,Action,Cute,Shooter,Nature,Walking Simulator,Economy,Stylized,Action-Adventure,+"
"Battlefield V","Oct 22 2020","4999.0","This is the ultimate Battlefield V experience. Enter mankind’s greatest conflict with the complete arsenal of weapons, vehicles, and gadgets plus the best customization content of Year 1 and 2.","Mixed","(3,452)","DICE","Electronic Arts","FPS,World War II,Shooter,Multiplayer,Singleplayer,War,Military,First-Person,PvP,Combat,Open World,Massively Multiplayer,Action,Historical,Destruction,Atmospheric,Battle Royale,Violent,Sexual Content,Female Protagonist,+"
"Wildermyth","Jun 15 2021","2499.0","Wildermyth follows heroes over their whole careers, from their pitchfork days to their powerful primes, and on into old age and memory. It’s a party-based procedural storytelling RPG where tactical combat and story decisions will alter your world and reshape your cast of characters.","Very Positive","(170)","Worldwalker Games LLC","Worldwalker Games LLC, WhisperGames","Party-Based RPG,Story Rich,Choices Matter,Turn-Based Tactics,Character Customization,Procedural Generation,Fantasy,Tactical RPG,Hand-drawn,Emotional,Roguelite,Turn-Based Strategy,RPG,Comic Book,Turn-Based,Moddable,Indie,Strategy,Singleplayer,2.5D,+"
"Nobody Saves the World","Jan 18 2022","2249.0","Transform from a featureless nobody into a SLUG, a GHOST and a DRAGON in this new take on Action RPGs from the creators of Guacamelee! Discover 15+ distinct Forms, mix-and-match their abilities, clear evolving dungeons and... SAVE THE WORLD!?","Very Positive","(100)","DrinkBox Studios","DrinkBox Studios","RPG,Action RPG,Hack and Slash,Action,Fantasy,Dungeon Crawler,Adventure,Procedural Generation,Top-Down,2D,Magic,Action-Adventure,Funny,Class-Based,Character Customization,Hand-drawn,Cartoony,Colorful,Cartoon,Controller,+"
"War of Rights","Dec 3 2018","2999.0","War of Rights is a first person multiplayer game featuring massive 300 player battles with a focus on historical authenticity, teamplay and immersion. It is set during the perilous days of the American Civil War, in the Maryland Campaign of September, 1862.","Very Positive","(240)","Campfire Games","Campfire Games","Historical,War,Multiplayer,Action,Simulation,Realistic,Military,Strategy,FPS,First-Person,Early Access,Shooter,Indie,Violent,Massively Multiplayer,America,Gore,Singleplayer,Tactical,Mature,+"
"Warhammer 40,000: Chaos Gate - Daemonhunters","May 5 2022","4499.0","Lead humanity’s greatest weapon, the Grey Knights, in this fast-paced turn-based tactical RPG. Root out and purge a galaxy-spanning plague in a cinematic, story-driven campaign, using the tactics and talents of your own personalised squad of Daemonhunters.","['No user reviews']","0","Complex Games","Frontier Foundry","Warhammer 40K,Turn-Based Strategy,Strategy RPG,Turn-Based Tactics,Tactical,Choices Matter,Strategy,PvE,Character Customization,3D,Third Person,Story Rich,Turn-Based Combat,Stylized,Dark Fantasy,Sci-fi,RPG,Demons,Tactical RPG,Futuristic,+"
"Halo Wars: Definitive Edition","Apr 20 2017","499.0","Halo Wars: Definitive Edition is an enhanced version of the real-time strategy classic, Halo Wars, updated to run natively on PC. Halo Wars: Definitive Edition includes improved graphics, new achievements and all of the DLC created for the landmark real-time strategy game.","Very Positive","(70)","Ensemble Studios, Behaviour Interactive, 343 Industries","Xbox Game Studios","Strategy,RTS,Sci-fi,Multiplayer,Base Building,Singleplayer,War,Action,Co-op,Military,Great Soundtrack,Aliens,Simulation,Classic,Online Co-Op,Tactical,Sandbox,Story Rich,Atmospheric,Shooter,+"
"Age of Empires Anthology","","9608.0","NA","NA","NA","NA","NA","NA"
"Pupperazzi","Jan 20 2022","1699.0","Put your love for pups to the test - we have a bunch of dogs that need their photos taken, doggone it! Photograph and catalogue the finest (and derpiest) dogs to build your career, upgrade your camera, and discover new canines. WOOF.","Very Positive","(174)","Sundae Month","Kitfox Games","Exploration,Photo Editing,Simulation,Family Friendly,Collectathon,Sandbox,Platformer,Walking Simulator,Cute,First-Person,3D,Funny,Creature Collector,Relaxing,Surreal,Controller,Casual,Cartoony,Colorful,Dog,+"
"Skater XL - The Ultimate Skateboarding Game","Jul 28 2020","3999.0","Experience unparalleled board control and responsiveness while you skate iconic real-world skate spots. This is the evolution of skateboarding gameplay. With Independent Foot Control and unique physics-based gameplay, skate gamers finally have the expressive controls they have always dreamed of.","Very Positive","(160)","Easy Day Studios Pty Ltd","Easy Day Studios Pty Ltd","Skating,Skateboarding,Sports,Sandbox,Moddable,Mod,Simulation,Physics,Controller,Singleplayer,Action,Realistic,Adventure,Open World,Character Customization,Snowboarding,Indie,Soundtrack,Multiplayer,Early Access,+"
"Planet Zoo: Arctic Pack","Dec 17 2019","499.0","None","Mostly Positive","(292)","Frontier Developments","Frontier Developments","Simulation,Strategy,Family Friendly,Management,Sandbox,Cute,Realistic,Singleplayer,Relaxing,City Builder,Economy,Nature,Resource Management,Great Soundtrack,Funny,+"
"Project Sparrow","Mar 11 2022","1299.0","Awaken the archer within. Experience responsive third-person archery combat and defeat your opponents in competitive arena-based PvP combat.","Very Positive","(494)","Dids","Dids","Action,Archery,Multiplayer,PvP,Fantasy,Arena Shooter,Third-Person Shooter,Sniper,Shooter,Combat,Early Access,Third Person,Indie,3D,Realistic,Singleplayer,+"
"Planet Zoo: Premium Edition","","3178.0","NA","NA","NA","NA","NA","NA"
"Cities: Skylines Collection","","25354.0","NA","NA","NA","NA","NA","NA"
"The Elder Scrolls Online - Blackwood","Jun 1 2021","989.0","The Elder Scrolls Online Collection: Blackwood is the ultimate Elder Scrolls experience and includes the base game, Blackwood Chapter, and all previous Chapters.","Mixed","(448)","Zenimax Online Studios","Bethesda Softworks","RPG,Massively Multiplayer,Multiplayer,Violent,Gore,Singleplayer,MMORPG,Open World,Fantasy,+"
"Wasteland 3 Colorado Collection","","2476.0","NA","NA","NA","NA","NA","NA"
"BATTLETECH Mercenary Collection","","3669.0","NA","NA","NA","NA","NA","NA"
"Mon Bazou","Dec 16 2021","1399.0","Build your crappy vehicle into a race car, install the parts yourself. Make money by cutting wood, racing at night or delivering pizza. Maybe you want to manage a sugar shack or build yourself a big garage?","Very Positive","(940)","Santa Goat","Santa Goat","Choose Your Own Adventure,Simulation,Sandbox,Building,Automobile Sim,Crafting,Motorbike,Physics,Racing,3D,Relaxing,Singleplayer,Adventure,Early Access,Offroad,Family Friendly,Voxel,Logic,Driving,Open World,+"
"Battle Brothers & All DLC","","6076.0","NA","NA","NA","NA","NA","NA"
"Sid Meier's Civilization V: Complete","","4933.0","NA","NA","NA","NA","NA","NA"
"Dead Cells: Road to the Sea Bundle","","3316.0","NA","NA","NA","NA","NA","NA"
"After the Fall® - Launch Edition","Dec 9 2021","3999.0","From the team that brought you Arizona Sunshine® comes an epic VR action FPS with intense co-op gameplay at its core. Team up with friends and take on a hostile VR world filled with ferocious undead--mutated and twisted by the relentless cold.","Mostly Positive","(52)","Vertigo Games","Vertigo Games","Action,VR,Adventure,Co-op,Gore,Zombies,FPS,Action-Adventure,Shooter,Looter Shooter,First-Person,Shoot 'Em Up,Realistic,1980s,Post-apocalyptic,Crafting,Survival Horror,Dystopian,Multiplayer,Violent,+"
"Car Mechanic Simulator 2021 - Hot Rod Remastered DLC","Apr 11 2022","359.0","None","9 user reviews","- Need more user reviews to generate a score","Red Dot Games","PlayWay S.A.","Simulation,Racing,+"
"Farming Simulator 22 - Year 1 Bundle","","8728.0","NA","NA","NA","NA","NA","NA"
"Monster Hunter: World","Aug 9 2018","2999.0","Welcome to a new world! In Monster Hunter: World, the latest installment in the series, you can enjoy the ultimate hunting experience, using everything at your disposal to hunt monsters in a new world teeming with surprises and excitement.","Very Positive","(1,784)","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.","Co-op,Multiplayer,Action,Open World,RPG,Third Person,Character Customization,Adventure,Fantasy,Singleplayer,Difficult,Action RPG,Exploration,Great Soundtrack,Replay Value,Atmospheric,Hack and Slash,JRPG,Souls-like,MMORPG,+"
"Disco Elysium - The Final Cut","Oct 15 2019","3999.0","Disco Elysium - The Final Cut is a groundbreaking role playing game. You’re a detective with a unique skill system at your disposal and a whole city to carve your path across. Interrogate unforgettable characters, crack murders or take bribes. Become a hero or an absolute disaster of a human being.","Very Positive","(1,723)","ZA/UM","ZA/UM","RPG,Story Rich,Choices Matter,Detective,Isometric,Atmospheric,Singleplayer,Noir,CRPG,Surreal,Point & Click,Indie,Adventure,Open World,Exploration,Visual Novel,Funny,Character Customization,Fantasy,Sexual Content,+"
"Eco","Feb 6 2018","2999.0","Create a civilization capable of stopping a meteor without destroying the ecosystem in the process.","Very Positive","(107)","Strange Loop Games","Strange Loop Games","Open World Survival Craft,Survival,Multiplayer,Building,Open World,Crafting,Sandbox,Simulation,Co-op,Adventure,Economy,Indie,Base Building,Exploration,Online Co-Op,Realistic,Early Access,Education,First-Person,Singleplayer,+"
"HITMAN 2 - Gold Edition","Nov 13 2018","1999.0","NA","NA","NA","NA","NA","NA"
"Rune Factory 4 Special","Dec 7 2021","2999.0","Journey to the vibrant world of Rune Factory and experience the legendary fantasy farming adventure like never before!","Very Positive","(51)","Marvelous Inc.","XSEED Games, Marvelous USA, Inc., Marvelous","RPG,Farming Sim,Adventure,Romance,Fantasy,Anime,Creature Collector,Magic,3D,Combat,Fishing,Party-Based RPG,Crafting,Cute,Story Rich,Singleplayer,Farming,Isometric,Dating Sim,JRPG,+"
"Hero's Hour","Mar 1 2022","1799.0","A fast turn-based strategy RPG with real-time combat. Develop your cities and armies, level up your heroes to gain new, powerful spells and skills, and explore the wonders and dangers of the procedurally generated maps as you aim to conquer your enemies before they do the same to you.","Mostly Positive","(424)","Benjamin "ThingOnItsOwn" Hauer","Goblinz Publishing, Maple Whispering Limited","Local Co-Op,Strategy,Auto Battler,Turn-Based Strategy,Pixel Graphics,Fantasy,RPG,Turn-Based Tactics,Procedural Generation,Multiplayer,Singleplayer,Tactical,2D,Level Editor,Strategy RPG,PvP,Atmospheric,4X,Turn-Based,Grand Strategy,+"
"FINAL FANTASY VI","Feb 23 2022","1799.0","The original FINAL FANTASY VI comes to life with completely new graphics and audio! A remodeled 2D take on the sixth game in the world-renowned FINAL FANTASY series! Enjoy the timeless story told through charming retro graphics.","Very Positive","(301)","Square Enix","Square Enix","RPG,Singleplayer,2D,Adventure,Class-Based,JRPG,Emotional,Exploration,Fantasy,Lore-Rich,Nostalgia,Magic,Pixel Graphics,Party-Based RPG,Remake,Retro,Turn-Based Combat,Story Rich,Great Soundtrack,Female Protagonist,+"
"Crunch Element","Dec 19 2020","1339.0","Raid destructible compounds using explosive gadgets and tactical weaponry! Hone your CQB skills in constantly changing compound layouts and blast open entry points with explosives to get the perfect shot. Team up with your squad or take on the challenge as a lone wolf!","Mostly Positive","(18)","Dreamlab XR","Dreamlab XR","FPS,PvE,Shooter,VR,Action,Tactical,Physics,Destruction,Combat,Online Co-Op,Singleplayer,Early Access,Fast-Paced,Indie,Stealth,Co-op,First-Person,Multiplayer,Stylized,Cyberpunk,+"
"SpaceEngine","Jun 11 2019","1874.0","The world's first science-based photorealistic interactive 3D planetarium that models the entire Universe, using procedural generation for uncharted areas.","Overwhelmingly Positive","(115)","Cosmographic Software","Cosmographic Software","Early Access,Open World,Casual,Sandbox,Indie,Education,Relaxing,Space Sim,Realistic,Atmospheric,Space,Science,Simulation,Procedural Generation,Singleplayer,Colorful,VR,Family Friendly,Sci-fi,Exploration,+"
"Stranded Deep","Jan 23 2015","1499.0","Take the role of a plane crash survivor stranded somewhere in the Pacific Ocean. Come face to face with some of the most life threatening scenarios that will result in a different experience each time you play. Scavenge. Discover. Survive.","Mostly Positive","(399)","Beam Team Games","Beam Team Publishing","Open World Survival Craft,Survival,Multiplayer,Open World,Crafting,First-Person,Adventure,Exploration,Realistic,Singleplayer,Building,Sandbox,Co-op,Simulation,Early Access,Underwater,Action,Atmospheric,Indie,Strategy,+"
"Hellsplit: Arena","Sep 9 2019","2499.0","VR horror-slasher with physically correct combat system and dynamic battles across arenas in the dark fantasy world.","Very Positive","(55)","Deep Type Games","Deep Type Games","Action,VR,Gore,RPG,Swordplay,Dark Fantasy,Fantasy,Horror,First-Person,Medieval,Singleplayer,+"
"Life is Strange: True Colors Ultimate Edition","","7907.0","NA","NA","NA","NA","NA","NA"
"X4: Foundations Collector's Edition","","8794.0","NA","NA","NA","NA","NA","NA"
"Barotrauma","Jun 5 2019","2999.0","Barotrauma is a 2D co-op submarine simulator – in space, with survival horror elements. Steer your submarine, give orders, fight monsters, fix leaks, operate machinery, man the guns and craft items, and stay alert: danger in Barotrauma doesn’t announce itself!","Very Positive","(443)","FakeFish, Undertow Games","Daedalic Entertainment","Multiplayer,Survival,Co-op,Submarine,Simulation,2D,Survival Horror,Sci-fi,Underwater,Horror,Strategy,Action,Management,Difficult,Early Access,Moddable,Gore,Violent,Singleplayer,Naval,+"
"ULTRAKILL","Sep 3 2020","1999.0","ULTRAKILL is a fast-paced ultraviolent retro FPS combining the skill-based style scoring from character action games with unadulterated carnage inspired by the best shooters of the '90s. Rip apart your foes with varied destructive weapons and shower in their blood to regain your health.","Overwhelmingly Positive","(793)","Arsi "Hakita" Patala","New Blood Interactive","Early Access,FPS,Arena Shooter,Spectacle fighter,Character Action Game,Blood,Singleplayer,Retro,Shooter,First-Person,Difficult,Action,Old School,Robots,Silent Protagonist,3D,Sci-fi,Stylized,Cyberpunk,Colorful,+"
"Portal","Oct 10 2007","999.0","Portal™ is a new single player game from Valve. Set in the mysterious Aperture Science Laboratories, Portal has been called one of the most innovative new games on the horizon and will offer gamers hours of unique gameplay.","Overwhelmingly Positive","(1,255)","Valve","Valve","Puzzle,Puzzle Platformer,First-Person,3D Platformer,Singleplayer,Sci-fi,Comedy,Female Protagonist,Action,Funny,Physics,Story Rich,Classic,Platformer,Science,Atmospheric,FPS,Short,Adventure,Dark Humor,+"
"Martha Is Dead","Feb 24 2022","2999.0","Martha Is Dead is a dark first-person psychological thriller, set in 1944 Italy, that blurs the lines between reality, superstition and the tragedy of war.","Mostly Positive","(262)","LKA","Wired Productions","Psychological Horror,Psychological,Story Rich,Female Protagonist,Adventure,Horror,Atmospheric,Cinematic,Narration,Thriller,World War II,Dark,Drama,Dynamic Narration,Mystery,Nudity,Indie,Exploration,First-Person,War,+"
"Conan Exiles - Complete Edition","","15017.0","NA","NA","NA","NA","NA","NA"
"The Jackbox Party Pack 7","Oct 15 2020","2999.0","Five new games: the hit threequel Quiplash 3, the collaborative chaos of The Devils and the Details, the fierce drawing game Champ’d Up, the speech game Talking Points and the guessing game Blather 'Round. Use phones or tablets as controllers and play with up to 8 players, and an audience of 10,000!","Very Positive","(45)","Jackbox Games, Inc.","Jackbox Games, Inc.","Party Game,Party,Funny,Word Game,Board Game,2D,Team-Based,Family Friendly,Comedy,Colorful,Trivia,Cartoon,Co-op,Local Multiplayer,Local Co-Op,Casual,Indie,Multiplayer,Controller,Singleplayer,+"
"Call of Duty®: Black Ops II - Uprising","May 16 2013","749.0","None","Very Positive","(128)","Treyarch","Activision","Action,Zombies,FPS,Co-op,Multiplayer,+"
"The Elder Scrolls Online - Blackwood","Jun 1 2021","989.0","The Elder Scrolls Online Collection: Blackwood is the ultimate Elder Scrolls experience and includes the base game, Blackwood Chapter, and all previous Chapters.","Mixed","(448)","Zenimax Online Studios","Bethesda Softworks","RPG,Massively Multiplayer,Multiplayer,Violent,Gore,Singleplayer,MMORPG,Open World,Fantasy,+"
