title_name,realease_date,price,description,title_review,title_rating,developer,publisher,game_tags
"Temtem","Jan 21 2020","4199.0","Temtem is a massively multiplayer creature-collection adventure. Seek adventure in the lovely Airborne Archipelago alongside your Temtem squad. Catch every Temtem, battle other tamers, customize your house, join a friend's adventure or explore the dynamic online world.","Mostly Positive","(123)","Crema","Humble Games","Early Access,Creature Collector,MMORPG,Turn-Based Tactics,Character Customization,JRPG,Collectathon,Adventure,Anime,Exploration,PvP,Colorful,Turn-Based Combat,RPG,PvE,3D,Cute,Third Person,Story Rich,Top-Down,+"
"Propnight","Dec 1 2021","1999.0","Join a thrilling party in Propnight, a multiplayer physics-based prop hunt mixed with classic horror survival.","Mostly Positive","(971)","FNTASTIC","MYTONA","Multiplayer,Horror,Action,Survival Horror,3D,First-Person,Online Co-Op,Third Person,PvP,Co-op,Stylized,Combat,Asynchronous Multiplayer,Funny,Survival,Controller,+"
"Poppy Playtime","Oct 12 2021","499.0","You must stay alive in this horror/puzzle adventure. Try to survive the vengeful toys waiting for you in the abandoned toy factory. Use your GrabPack to hack electrical circuits or nab anything from afar. Explore the mysterious facility... and don't get caught.","Very Positive","(1,093)","MOB Games","MOB Games","Horror,Puzzle,Singleplayer,First-Person,Survival Horror,Dark,Indie,Psychological Horror,Lore-Rich,Survival,Mystery,1980s,Atmospheric,Thriller,Adventure,Cartoony,Action,Physics,Action-Adventure,Multiplayer,+"
"HITMAN™ 2 – Standard Edition","","5995.0","NA","NA","NA","NA","NA","NA"
"The Jackbox Party Pack 7","Oct 15 2020","2999.0","Five new games: the hit threequel Quiplash 3, the collaborative chaos of The Devils and the Details, the fierce drawing game Champ’d Up, the speech game Talking Points and the guessing game Blather 'Round. Use phones or tablets as controllers and play with up to 8 players, and an audience of 10,000!","Very Positive","(48)","Jackbox Games, Inc.","Jackbox Games, Inc.","Party Game,Party,Funny,Word Game,Board Game,2D,Team-Based,Family Friendly,Comedy,Colorful,Trivia,Cartoon,Co-op,Local Multiplayer,Local Co-Op,Casual,Indie,Multiplayer,Controller,Singleplayer,+"
"Marvel's Guardians of the Galaxy","Oct 26 2021","5999.0","Fire up a wild ride across the cosmos with a fresh take on Marvel’s Guardians of the Galaxy. In this action-adventure game, you are Star-Lord leading the unpredictable Guardians from one explosion of chaos to the next. You got this. Probably.","Very Positive","(970)","Eidos-Montréal","Square Enix","Action,Singleplayer,Story Rich,Action-Adventure,Exploration,Third-Person Shooter,Shooter,Adventure,Choices Matter,Comedy,Superhero,Sci-fi,Space,Cinematic,Atmospheric,Aliens,Great Soundtrack,Realistic,RPG,Violent,+"
"Planet Zoo: Europe Pack","Dec 14 2021","999.0","None","Very Positive","(55)","Frontier Developments","Frontier Developments","Casual,Simulation,Strategy,Building,Sandbox,Family Friendly,Resource Management,Management,+"
"Super Animal Royale Season 3 Starter Pack","Apr 5 2022","499.0","None","Positive","(11)","Pixile","Modus Games","Action,Adventure,Free to Play,Massively Multiplayer,Indie,Casual,+"
"Pathfinder: Wrath of the Righteous","Sep 2 2021","4999.0","Embark on a journey to a realm overrun by demons in a new epic RPG from the creators of the critically acclaimed Pathfinder: Kingmaker. Explore the nature of good and evil, learn the true cost of power, and rise as a Mythic Hero capable of deeds beyond mortal expectations.","Mostly Positive","(437)","Owlcat Games","META Publishing, Owlcat Games","RPG,CRPG,Character Customization,Story Rich,Tactical RPG,Choices Matter,Dungeons & Dragons,Female Protagonist,Gore,Choose Your Own Adventure,Fantasy,Isometric,Turn-Based Combat,Party-Based RPG,Dark Fantasy,Singleplayer,Exploration,Medieval,Tabletop,Adventure,+"
"Alice: Madness Returns","Jun 17 2011","1999.0","Alice: Madness Returns is a third-person, single-player, action adventure platformer. Visit the grim reality of Victorian London and travel to the beautiful yet ghastly Wonderland to uncover the root of Alice's madness.","Very Positive","(542)","Spicy Horse Games","Electronic Arts","3D Platformer,Action-Adventure,Hack and Slash,Female Protagonist,Platformer,Horror,Third Person,Noir,Singleplayer,Surreal,Story Rich,Action,Based On A Novel,Fantasy,Gothic,Psychological,Atmospheric,Adventure,Dark,Combat,+"
"Timberborn","Sep 15 2021","2499.0","Humans are long gone. Will your lumberpunk beavers do any better? A city-building game featuring ingenious animals, vertical architecture, river control, and deadly droughts. Contains high amounts of wood.","Very Positive","(562)","Mechanistry","Mechanistry","Early Access,City Builder,Colony Sim,Base Building,Survival,Building,Management,Resource Management,Automation,Economy,Sandbox,Singleplayer,Post-apocalyptic,Agriculture,Strategy,Level Editor,3D,Science,Top-Down,Voxel,+"
"The Jackbox Party Pack 5","Oct 17 2018","2999.0","It’s the biggest Party Pack yet, including the return of the classic pop culture trivia mash-up YOU DON’T KNOW JACK: Full Stream; the game of hilarious hypotheticals Split the Room; the lyric-writing, robot rap battle Mad Verse City; the inventive drawing game Patently Stupid; and the outer space fling-fest Zeeple Dome.","Very Positive","(23)","Jackbox Games, Inc.","Jackbox Games, Inc.","Casual,Local Multiplayer,Trivia,Comedy,Funny,Multiplayer,Party Game,Party,Board Game,Strategy,4 Player Local,Local Co-Op,Co-op,Indie,+"
"Haven","Dec 3 2020","2499.0","Two lovers gave up everything and escaped to a lost planet to be together. Glide through a mysterious landscape, explore a fragmented world and fight against what’s trying to tear them apart in this RPG adventure about love, rebellion, and freedom.","Very Positive","(268)","The Game Bakers","The Game Bakers","Romance,Story Rich,Adventure,LGBTQ+,RPG,Exploration,Local Co-Op,Atmospheric,Co-op,Singleplayer,Open World,Casual,Anime,Sci-fi,Indie,Sexual Content,JRPG,Female Protagonist,Action,Local Multiplayer,+"
"Assetto Corsa Competizione","May 29 2019","3999.0","Assetto Corsa Competizione, the official GT World Challenge videogame. Thanks to the extraordinary quality of simulation, you will experience the atmosphere of the GT3 championship. Compete against official drivers, teams, cars and official circuits reproduced to the highest quality ever seen.","Very Positive","(344)","Kunos Simulazioni","505 Games","Racing,Automobile Sim,Simulation,VR,Driving,Multiplayer,Sports,Realistic,Singleplayer,Early Access,Controller,eSports,First-Person,Competitive,Atmospheric,Open World,Online Co-Op,Difficult,+"
"PICO PARK","May 7 2021","499.0","PICO PARK is a cooperative local/online multiplay action puzzle game for 2-8 players.","Very Positive","(336)","TECOPARK","TECOPARK","Multiplayer,Online Co-Op,Casual,Puzzle Platformer,Cute,Co-op,Local Multiplayer,Action,Platformer,Local Co-Op,2D,Indie,Retro,Pixel Graphics,Funny,Puzzle,Horror,Party Game,Difficult,World War II,+"
"GTA V: Whale Shark Cash Card (Placeholder DLC)","","4999.0","None","['No user reviews']","0","Rockstar North","Rockstar Games","Action,Adventure,Open World,Multiplayer,Racing,Shooter,Crime,First-Person,FPS,Online Co-Op,Sexual Content,Free to Play,Singleplayer,Massively Multiplayer,Nudity,Funny,Third Person,Atmospheric,Simulation,Family Friendly,+"
"NORCO","Mar 24 2022","1499.0","NORCO is a Southern Gothic point & click narrative adventure that immerses the player in the sinking suburbs and verdant industrial swamps of a distorted South Louisiana.","Very Positive","(145)","Geography of Robots","Raw Fury","Mystery,Point & Click,Atmospheric,Story Rich,Dystopian,Investigation,Noir,Dark,Pixel Graphics,Colorful,Gothic,First-Person,Adventure,Retro,Conspiracy,Singleplayer,2D,Surreal,Philosophical,Old School,+"
"Papers, Please","Aug 8 2013","999.0","Congratulations. The October labor lottery is complete. Your name was pulled. For immediate placement, report to the Ministry of Admission at Grestin Border Checkpoint. An apartment will be provided for you and your family in East Grestin. Expect a Class-8 dwelling.","Overwhelmingly Positive","(514)","Lucas Pope","3909","Indie,Political,Simulation,Singleplayer,Point & Click,Dystopian,Pixel Graphics,Puzzle,Multiple Endings,Retro,Story Rich,Atmospheric,2D,Great Soundtrack,Addictive,Strategy,Casual,Replay Value,Adventure,Difficult,+"
"Stellaris: Apocalypse","Feb 22 2018","1999.0","None","Mixed","(1,333)","Paradox Development Studio","Paradox Interactive","Strategy,Simulation,Space,4X,Grand Strategy,+"
"The Sims™ 3","Jan 27 2011","1999.0","The Sims 3: Create the perfect world with full customization at your fingertips. Refine personalities and help fulfill destinies.","Very Positive","(264)","The Sims Studio","Electronic Arts","Life Sim,Simulation,Character Customization,Building,Sandbox,Singleplayer,Casual,Funny,Moddable,RPG,Romance,Family Friendly,Comedy,Adventure,Replay Value,Multiplayer,Nudity,Great Soundtrack,Strategy,Action,+"
"Farming Simulator 19","Nov 19 2018","1999.0","The best-selling franchise takes a giant leap forward with a complete overhaul of the graphics engine, offering the most striking and immersive visuals and effects, along with the deepest and most complete farming experience ever.","Overwhelmingly Positive","(623)","Giants Software","Focus Home Interactive","Simulation,Farming Sim,Multiplayer,Agriculture,Realistic,Driving,Open World,Management,Singleplayer,Automobile Sim,Moddable,Co-op,Resource Management,Relaxing,First-Person,Online Co-Op,Economy,Family Friendly,Strategy,Atmospheric,+"
"Osiris: New Dawn","Sep 28 2016","1249.0","As the lone survivor on a deep space resupply mission, you find yourself on a harsh planet struggling to stay alive. You have only your skills of survival in this near future sci fi horror epic.","Mixed","(37)","Fenix Fire Entertainment","Fenix Fire Entertainment","Open World Survival Craft,Horror,Survival,Space,Open World,Multiplayer,Sci-fi,Building,Adventure,Crafting,Sandbox,Early Access,Base Building,Co-op,Action,Singleplayer,Aliens,RPG,Indie,FPS,+"
"Black Mesa","Mar 6 2020","1999.0","Relive Half-Life.","Overwhelmingly Positive","(1,471)","Crowbar Collective","Crowbar Collective","FPS,Action,Remake,Sci-fi,First-Person,Singleplayer,Shooter,Classic,Atmospheric,Great Soundtrack,Story Rich,Adventure,Aliens,Zombies,Horror,Multiplayer,Indie,Early Access,Mod,Co-op,+"
"Fallout 4 - Creation Club","Aug 24 2017","799.0","None","['No user reviews']","0","Bethesda Game Studios","Bethesda Softworks","Psychological Horror,Horror,Dark Humor,Memes,Comedy,Dystopian,Illuminati,Dark,Gore,Dark Comedy,Nudity,Dark Fantasy,Funny,Anime,Survival Horror,Walking Simulator,Casual,RPG,Post-apocalyptic,Capitalism,+"
"Swords and Sandals Classic Collection","Apr 19 2019","999.0",""Gladiator, gladiator, gladiator, Swords and Sandals, Gladiatorrrrr!"You grew up playing the legendary Swords and Sandals turn based combat game series. These games have been played over half a billion times. Swords and Sandals is nostalgia, Swords and Sandals is life.","Very Positive","(56)","Whiskeybarrel Studios","eGames.com","Strategy,RPG,Action,Turn-Based Combat,Turn-Based,Casual,Replay Value,Local Multiplayer,Board Game,2D,Adventure,Comedy,Singleplayer,Funny,Multiplayer,Gore,Roguelike,Strategy RPG,Medieval,Hack and Slash,+"
"Wildermyth","Jun 15 2021","2499.0","Wildermyth follows heroes over their whole careers, from their pitchfork days to their powerful primes, and on into old age and memory. It’s a party-based procedural storytelling RPG where tactical combat and story decisions will alter your world and reshape your cast of characters.","Very Positive","(187)","Worldwalker Games LLC","Worldwalker Games LLC, WhisperGames","Party-Based RPG,Story Rich,Choices Matter,Turn-Based Tactics,Character Customization,Procedural Generation,Fantasy,Tactical RPG,Hand-drawn,Emotional,Roguelite,Turn-Based Strategy,RPG,Comic Book,Turn-Based,Moddable,Indie,Strategy,Singleplayer,2.5D,+"
"Forts - High Seas Bundle","","2248.0","NA","NA","NA","NA","NA","NA"
"The Elder Scrolls Online - Blackwood","Jun 1 2021","2999.0","The Elder Scrolls Online Collection: Blackwood is the ultimate Elder Scrolls experience and includes the base game, Blackwood Chapter, and all previous Chapters.","Mixed","(446)","Zenimax Online Studios","Bethesda Softworks","RPG,Massively Multiplayer,Multiplayer,Violent,Gore,Singleplayer,MMORPG,Open World,Fantasy,+"
"Northgard: The Viking Age Edition","","6740.0","NA","NA","NA","NA","NA","NA"
"Rocksmith® 2014 Edition - Remastered","Oct 4 2016","2999.0","The fastest way to learn guitar is now better than ever. Join over three million people who have learned to play guitar with the award-winning Rocksmith® method. Plug any real guitar or bass with a 1/4 inch jack directly into your PC or Mac and you’ll learn to play in just 60 days.","Very Positive","(120)","Ubisoft - San Francisco","Ubisoft","Music,Education,Simulation,Rhythm,Great Soundtrack,Casual,Local Co-Op,Singleplayer,Difficult,Co-op,Moddable,Multiplayer,+"
"Guilty Gear -Strive- Season Pass 1","Jun 11 2021","2999.0","None","Very Positive","(143)","Arc System Works","Arc System Works","Action,Fighting,2D Fighter,+"
"Borderlands 3: Gold Weapon Skins Pack","Apr 1 2020","499.0","None","Mixed","(25)","Gearbox Software","2K","RPG,Action,Gore,Violent,+"
"Lawn Mowing Simulator","Aug 10 2021","1999.0","Experience the beauty and detail of mowing the Great British countryside in Lawn Mowing Simulator, the only simulator that allows you to ride an authentic and expansive roster of real-world licensed lawn mowers from prestigious manufacturers; Toro, SCAG and STIGA as you manage your business.","Mostly Positive","(35)","Skyhook Games","Curve Games","Simulation,Farming Sim,Realistic,Immersive Sim,Relaxing,Physics,Management,Driving,Agriculture,Time Management,Automobile Sim,Economy,Nature,Character Customization,3D,First-Person,Third Person,Controller,Family Friendly,Cinematic,+"
"Stellaris: MegaCorp","Dec 6 2018","1999.0","None","Mixed","(1,029)","Paradox Development Studio","Paradox Interactive","Strategy,Simulation,4X,Sci-fi,Space,Singleplayer,Capitalism,+"
"Fallout 3: Game of the Year Edition","Dec 17 2009","1999.0","Prepare for the Future™ With Fallout 3: Game of the Year Edition, experience the most acclaimed game of 2008 like never before. Create a character of your choosing and descend into an awe-inspiring, post-apocalyptic world where every minute is a fight for survival.","Mostly Positive","(246)","Bethesda Game Studios","Bethesda Softworks","Open World,RPG,Post-apocalyptic,Singleplayer,Moddable,First-Person,Sci-fi,Action,Adventure,FPS,Exploration,Replay Value,Atmospheric,Third Person,Sandbox,Story Rich,Shooter,Cult Classic,Action RPG,Great Soundtrack,+"
"Dying Light 2 Stay Human","Feb 3 2022","5999.0","The virus won and civilization has fallen back to the Dark Ages. The City, one of the last human settlements, is on the brink of collapse. Use your agility and combat skills to survive, and reshape the world. Your choices matter.","Mostly Positive","(6,201)","Techland","Techland","Open World,Zombies,Co-op,Multiplayer,Parkour,Survival,Action,First-Person,Horror,Gore,Post-apocalyptic,Violent,Choices Matter,RPG,Adventure,Story Rich,Atmospheric,Singleplayer,Survival Horror,FPS,+"
