title_name,realease_date,price,description,title_review,title_rating,developer,publisher,game_tags
"Slime Rancher","Aug 1 2017","1999.0","Slime Rancher is the tale of Beatrix LeBeau, a plucky, young rancher who sets out for a life a thousand light years away from Earth on the ‘Far, Far Range’ where she tries her hand at making a living wrangling slimes.","Overwhelmingly Positive","(1,763)","Monomi Park","Monomi Park","Cute,Exploration,Adventure,Singleplayer,Open World,First-Person,Colorful,Funny,Sandbox,Simulation,Casual,Fantasy,Management,Indie,Family Friendly,Great Soundtrack,Female Protagonist,Early Access,Action,FPS,+"
"Medieval Dynasty","Sep 23 2021","3499.0","Hunt, survive, build and lead in the harsh Middle Ages: Create your own Medieval Dynasty and ensure its long-lasting prosperity or die trying!","Very Positive","(353)","Render Cube","Toplitz Productions","Survival,Building,Open World,Medieval,Singleplayer,RPG,City Builder,Crafting,Simulation,Adventure,Sandbox,Colony Sim,Multiplayer,Resource Management,Realistic,Action,Exploration,Historical,First-Person,Early Access,+"
"Deadside + Supporter Pack","","2848.0","NA","NA","NA","NA","NA","NA"
"Cosmonious High","Mar 31 2022","2999.0","From the makers of Job Simulator and Vacation Simulator— Welcome to Cosmonious High! Owlchemy Labs presents an out-of-this-world VR experience with their hallmark interactivity and distinctive humor. Meet a colorful cast, adapt outrageous powers, and discover the source of the school’s malfunctions.","Positive","(37)","Owlchemy Labs","Owlchemy Labs","Adventure,VR,Colorful,Funny,Sci-fi,Space,Singleplayer,Action-Adventure,Sandbox,Walking Simulator,Exploration,Mystery Dungeon,3D,Cute,First-Person,Psychedelic,Stylized,Aliens,Comedy,Artificial Intelligence,+"
"Across the Obelisk","Apr 8 2021","1999.0","Across the Obelisk is a coop RPG deckbuilding roguelite. Play solo or with your friends, choose your heroes, unlock items and cards, craft your deck and face powerful enemies in deep tactical combat. Would you dare to go across the obelisk?","Overwhelmingly Positive","(150)","Dreamsite Games","Dreamsite Games","Early Access,Roguelike Deckbuilder,Card Battler,Co-op,Card Game,Roguelike,RPG,Deckbuilding,Roguelite,Difficult,Turn-Based,Turn-Based Combat,Fantasy,Choices Matter,Replay Value,Turn-Based Tactics,Singleplayer,Procedural Generation,2D,Strategy,+"
"Growing Up","Oct 14 2021","1499.0","This is the story of your life. Experience the entire journey from toddler to adulthood. Go to schools, learn new things, meet new friends, and have wild adventures! Every choice you make will influence your future career, and decide who your romantic partner will be. Who will you become?","Very Positive","(69)","Vile Monarch","Vile Monarch","Choices Matter,Story Rich,Life Sim,Singleplayer,Multiple Endings,LGBTQ+,Soundtrack,Choose Your Own Adventure,Simulation,Hand-drawn,Emotional,Management,Visual Novel,1990's,Casual,RPG,Strategy,Cute,2D,Great Soundtrack,+"
"Strange Horticulture","Jan 21 2022","1499.0","Strange Horticulture is an occult puzzle game in which you play as the proprietor of a local plant store. Find and identify new plants, pet your cat, speak to a coven, or join a cult. Use your collection of powerful plants to influence the story and unravel Undermere’s dark mysteries.","Very Positive","(226)","Bad Viking","Iceberg Interactive","Mystery,Exploration,Investigation,Puzzle,Nature,Relaxing,2D,Detective,Choices Matter,Multiple Endings,Story Rich,Simulation,Lovecraftian,Atmospheric,Adventure,Dark,Conversation,Point & Click,Alternate History,Colorful,+"
"Cities: Skylines - Airports","Jan 25 2022","1299.0","None","Mixed","(20)","Colossal Order Ltd.","Paradox Interactive","Simulation,Strategy,City Builder,Management,+"
"Age of Empires II: Definitive Edition - Lords of the West","Jan 26 2021","669.0","None","Mostly Positive","(487)","Forgotten Empires, Tantalus Media, Wicked Witch","Xbox Game Studios","Strategy,RTS,Historical,+"
"MORDHAU","Apr 29 2019","2999.0","MORDHAU is a multiplayer medieval slasher. Create your mercenary and fight in brutal battles where you will experience fast paced combat, castle sieges, cavalry charges, and more.","Mostly Positive","(509)","Triternion","Triternion","Medieval,Multiplayer,First-Person,Swordplay,Gore,PvP,Online Co-Op,Action,Fighting,PvE,Character Customization,Hack and Slash,Team-Based,Third Person,Realistic,Competitive,Historical,Indie,Survival,FPS,+"
"Cook, Serve, Delicious! 2!!","Sep 13 2017","324.0","The highest selling and most intense restaurant sim ever made is back! Deceptively easy to learn but incredibly difficult to master, Cook, Serve, Delicious! 2!! is your journey of being the best chef in the world with your small but humble restaurant on the 50th floor of the Teragon Supertower.","Very Positive","(1,829)","Vertigo Gaming Inc.","Vertigo Gaming Inc.","Typing,Casual,Management,Difficult,Arcade,Strategy,2D,Funny,Alternate History,Action,Simulation,Colorful,Family Friendly,Comedy,Co-op,Local Co-Op,Local Multiplayer,Multiplayer,Singleplayer,Co-op Campaign,+"
"Fallout 4 - Creation Club","Aug 24 2017","799.0","None","['No user reviews']","0","Bethesda Game Studios","Bethesda Softworks","Psychological Horror,Horror,Dark Humor,Memes,Comedy,Dystopian,Illuminati,Dark,Gore,Dark Comedy,Nudity,Dark Fantasy,Funny,Anime,Survival Horror,Walking Simulator,Casual,RPG,Post-apocalyptic,Capitalism,+"
"Call of Duty®: Black Ops II - Vengeance","Aug 1 2013","749.0","None","Very Positive","(107)","Treyarch","Activision","Action,Zombies,FPS,Shooter,Singleplayer,+"
"Fallout 4 - Creation Club","Aug 24 2017","799.0","None","['No user reviews']","0","Bethesda Game Studios","Bethesda Softworks","Psychological Horror,Horror,Dark Humor,Memes,Comedy,Dystopian,Illuminati,Dark,Gore,Dark Comedy,Nudity,Dark Fantasy,Funny,Anime,Survival Horror,Walking Simulator,Casual,RPG,Post-apocalyptic,Capitalism,+"
"The Elder Scrolls Online - Blackwood","Jun 1 2021","2999.0","The Elder Scrolls Online Collection: Blackwood is the ultimate Elder Scrolls experience and includes the base game, Blackwood Chapter, and all previous Chapters.","Mixed","(447)","Zenimax Online Studios","Bethesda Softworks","RPG,Massively Multiplayer,Multiplayer,Violent,Gore,Singleplayer,MMORPG,Open World,Fantasy,+"
"Total War: THREE KINGDOMS","May 23 2019","5999.0","Total War: THREE KINGDOMS is the first in the award-winning series to recreate epic conflict across ancient China. Combining a gripping turn-based campaign of empire-building & conquest with stunning real-time battles, THREE KINGDOMS redefines the series in an age of heroes & legends.","Mostly Positive","(294)","CREATIVE ASSEMBLY, Feral Interactive (Mac), Feral Interactive (Linux)","SEGA, Feral Interactive (Mac), Feral Interactive (Linux)","Strategy,Historical,War,Turn-Based Strategy,Grand Strategy,RTS,Military,Multiplayer,Tactical,Singleplayer,Real Time Tactics,Action,Turn-Based,Great Soundtrack,Co-op,Simulation,Sandbox,Violent,Fantasy,Destruction,+"
"Destiny 2: Shadowkeep","Oct 1 2019","1249.0","None","Mostly Negative","(42)","Bungie","Bungie","Adventure,Action,Looter Shooter,FPS,First-Person,MMORPG,Loot,Lore-Rich,Online Co-Op,Space,Great Soundtrack,Shooter,Co-op,Massively Multiplayer,Sci-fi,Atmospheric,Singleplayer,Open World,Competitive,Multiplayer,+"
"The Sims™ 4 Get To Work","Jun 18 2020","3999.0","None","Mixed","(94)","Maxis","Electronic Arts","Simulation,+"
"Subnautica Deep Ocean Bundle","","5998.0","NA","NA","NA","NA","NA","NA"
"SimCity™ 4 Deluxe Edition","Jul 20 2010","1999.0","SimCity 4 Deluxe Edition includes the bestselling SimCity 4 and the all-new SimCity 4 Rush Hour Expansion Pack. Create the most massive region of cities ever, with a farming town, bedroom community, high-tech commercial center, and industrial backbone.","Very Positive","(44)","EA - Maxis, Aspyr (Mac)","Electronic Arts, Aspyr (Mac)","City Builder,Simulation,Strategy,Management,Sandbox,Building,Classic,Economy,Moddable,Singleplayer,Multiplayer,Real-Time with Pause,Great Soundtrack,Addictive,Atmospheric,Isometric,God Game,Realistic,Casual,Old School,+"
"Ranch Simulator","Mar 4 2021","2499.0","Builder. Farmer. Hunter. Trader. Ranching certainly isn’t your average job. Think you have the skills to turn your family’s rundown homestead into the most prosperous ranch in the valley? Then it’s time to head out into the wilderness in this captivating single and multiplayer open-world simulator.","Very Positive","(309)","Toxic Dog","Excalibur Games","Early Access,Simulation,Multiplayer,Online Co-Op,Open World,Farming Sim,Co-op,Farming,Realistic,Hunting,Sandbox,Singleplayer,Management,Indie,Nature,Economy,Immersive Sim,First-Person,Relaxing,Driving,+"
"Feed and Grow: Fish","Jan 8 2016","1499.0","Hunt and eat other fish - simply, grow into larger beasts!","Mostly Positive","(258)","Old B1ood","Greens s.r.o.","Simulation,Underwater,Survival,Multiplayer,Early Access,Action,Indie,Open World,Singleplayer,Adventure,Colorful,Fishing,Funny,Sandbox,Co-op,Cute,Strategy,Realistic,Great Soundtrack,Atmospheric,+"
"Undertale","Sep 15 2015","999.0","UNDERTALE! The RPG game where you don't have to destroy anyone.","Overwhelmingly Positive","(1,616)","tobyfox","tobyfox","Great Soundtrack,Story Rich,Choices Matter,Multiple Endings,Pixel Graphics,Funny,RPG,Singleplayer,Indie,Comedy,2D,Replay Value,Bullet Hell,Cute,Memes,Retro,Dark,Psychological Horror,Dating Sim,Horror,+"
"Crunch Element","Dec 19 2020","1339.0","Raid destructible compounds using explosive gadgets and tactical weaponry! Hone your CQB skills in constantly changing compound layouts and blast open entry points with explosives to get the perfect shot. Team up with your squad or take on the challenge as a lone wolf!","Mixed","(13)","Dreamlab XR","Dreamlab XR","FPS,PvE,Shooter,VR,Action,Tactical,Physics,Destruction,Combat,Online Co-Op,Singleplayer,Early Access,Fast-Paced,Indie,Stealth,Co-op,First-Person,Multiplayer,Stylized,Cyberpunk,+"
"The Last Stand Bundle","","2586.0","NA","NA","NA","NA","NA","NA"
"Assassin's Creed® Odyssey","Oct 5 2018","5999.0","Choose your fate in Assassin's Creed® Odyssey. From outcast to living legend, embark on an odyssey to uncover the secrets of your past and change the fate of Ancient Greece.","Very Positive","(1,560)","Ubisoft Quebec, Ubisoft Montreal, Ubisoft Bucharest, Ubisoft Singapore, Ubisoft Montpellier, Ubisoft Kiev, Ubisoft Shanghai","Ubisoft","Open World,RPG,Singleplayer,Assassin,Action,Adventure,Historical,Stealth,Story Rich,Female Protagonist,Third Person,Parkour,Sexual Content,Choices Matter,Violent,Multiplayer,Atmospheric,Nudity,Great Soundtrack,Gore,+"
"Europa Universalis IV","Aug 13 2013","3999.0","Four centuries of detailed history come alive in Paradox’s classic grand strategy game. Lead any nation from Renaissance to Revolution in a complex simulation of the early modern world. Master the art of war, diplomacy and trade to shape and change your nation’s history!","Very Positive","(745)","Paradox Development Studio, Paradox Tinto","Paradox Interactive","Grand Strategy,Historical,Simulation,Alternate History,Economy,Military,Sandbox,Political,Strategy,Diplomacy,Real-Time with Pause,Moddable,Nonlinear,Replay Value,Singleplayer,Management,Multiplayer,Resource Management,Education,Great Soundtrack,+"
"Conan Exiles","May 8 2018","3999.0","An online multiplayer survival game, now with mounts and mounted combat, set in the lands of Conan the Barbarian. Survive in a vast open world sandbox, build a home and kingdom, dominate your enemies in single or multiplayer.","Very Positive","(327)","Funcom","Funcom","Survival,Open World,Building,Nudity,Open World Survival Craft,Crafting,Multiplayer,RPG,Sandbox,Massively Multiplayer,Action,Adventure,Online Co-Op,Exploration,Violent,Co-op,Singleplayer,Fantasy,PvP,Gore,+"
"Labyrinthine","Oct 28 2020","999.0","A co-op horror game like no other... Play with 1-4 players online as you solve puzzles, collect items and run from the horrors that lie within. Follow in the footsteps of Joan in the story mode or tackle procedurally generated maps that scale with your level and bring a fresh experience each game..","Very Positive","(207)","Valko Game Studios","Valko Game Studios","Early Access,Horror,Puzzle,PvE,Action-Adventure,Character Customization,First-Person,Psychological Horror,Team-Based,Controller,Realistic,Procedural Generation,Action,Online Co-Op,Lovecraftian,Multiplayer,Atmospheric,Adventure,Supernatural,Co-op Campaign,+"
"INSIDE","Jul 7 2016","499.0","Hunted and alone, a boy finds himself drawn into the center of a dark project. INSIDE is a dark, narrative-driven platformer combining intense action with challenging puzzles. It has been critically acclaimed for its moody art style, ambient soundtrack and unsettling atmosphere.","Overwhelmingly Positive","(197)","Playdead","Playdead","Puzzle,Atmospheric,Adventure,Story Rich,Platformer,2D,Indie,Horror,Dark Fantasy,Singleplayer,Exploration,Action-Adventure,Difficult,Puzzle Platformer,Dark,Action,Stealth,Metroidvania,Gore,Violent,+"
"Journey to the Savage Planet Deluxe Edition","","1510.0","NA","NA","NA","NA","NA","NA"
"Overcooked! 2","Aug 7 2018","2499.0","Overcooked returns with a brand-new helping of chaotic cooking action! Journey back to the Onion Kingdom and assemble your team of chefs in classic couch co-op or online play for up to four players. Hold onto your aprons… it’s time to save the world again!","Very Positive","(546)","Ghost Town Games Ltd., Team17","Team17","Multiplayer,Online Co-Op,Local Co-Op,Casual,Co-op,Funny,Indie,Action,4 Player Local,Local Multiplayer,Family Friendly,Cute,Controller,Comedy,Cooking,Singleplayer,Difficult,Simulation,Colorful,Strategy,+"
"IronWolf VR","Mar 13 2017","1599.0","IronWolf VR is a roomscale submarine game playable either singleplayer or online co-op with motion controls. Built from the ground up for VR, each part of the submarine has been crafted for an optimal VR experience.","Very Positive","(11)","Ionized Studios","Ionized Studios","Co-op,Naval Combat,Submarine,Simulation,Action,Indie,VR,Naval,Multiplayer,Early Access,Underwater,Asymmetric VR,Local Co-Op,Open World,Singleplayer,Action-Adventure,Immersive Sim,Co-op Campaign,Local Multiplayer,Online Co-Op,+"
"Pillars of Eternity - Definitive Edition","","999.0","NA","NA","NA","NA","NA","NA"
"Geometry Dash","Dec 22 2014","399.0","Jump and fly your way through danger in this rhythm-based action platformer!","Very Positive","(3,776)","RobTop Games","RobTop Games","Difficult,Music,Great Soundtrack,Precision Platformer,Level Editor,Rhythm,2D,Colorful,Singleplayer,Platformer,Character Customization,Arcade,Indie,Side Scroller,Action,Funny,Family Friendly,Casual,Strategy,Adventure,+"
"Ghostwire: Tokyo","Mar 25 2022","5999.0","Tokyo's population has vanished, and deadly supernatural forces prowl the streets. Use an arsenal of elemental abilities to unravel the truth behind the disappearance and save Tokyo.","Very Positive","(3,321)","Tango Gameworks","Bethesda Softworks","Singleplayer,Supernatural,First-Person,Action-Adventure,Action,Horror,Open World,Atmospheric,Lore-Rich,Story Rich,Surreal,Mystery,Combat,Exploration,Adventure,FPS,Cyberpunk,Realistic,Psychological Horror,VR,+"
"Sid Meier's Civilization V: Complete","","4933.0","NA","NA","NA","NA","NA","NA"
