title_name,realease_date,price,description,title_review,title_rating,developer,publisher,game_tags
"The Jackbox Party Pack 4","Oct 19 2017","2499.0","The fourth pack in this storied party game franchise features Fibbage 3 and its new game mode, Fibbage: Enough About You; the twisted web game Survive the Internet; the dating contest Monster Seeking Monster; the deranged debate match Bracketeering; and the one-up art game Civic Doodle.","Very Positive","(40)","Jackbox Games, Inc.","Jackbox Games, Inc.","Casual,Trivia,Local Multiplayer,Indie,Strategy,Funny,Multiplayer,Party Game,Party,Board Game,Comedy,Co-op,Family Friendly,Local Co-Op,+"
"Borderlands GOTY Enhanced","Oct 26 2009","2999.0","NA","NA","NA","NA","NA","NA"
"The Elder Scrolls Online: High Isle","Jun 6 2022","3999.0","Welcome to High Isle, a part of Tamriel never-before-seen in the Elder Scrolls. Explore the Bretons' idyllic ocean enclave and seat of chivalric culture as you confront the ruinous forces of the Ascendant Lord.","['No user reviews']","0","Zenimax Online Studios","Bethesda Softworks","Adventure,RPG,MMORPG,Action,Exploration,Fantasy,Open World,Multiplayer,Singleplayer,Massively Multiplayer,Choose Your Own Adventure,Character Customization,Story Rich,PvP,PvE,Card Game,Lore-Rich,Action RPG,Class-Based,Medieval,+"
"Dead by Daylight: Ultimate Edition","","6957.0","NA","NA","NA","NA","NA","NA"
"DCS: A-10C II Tank Killer","Sep 30 2020","5599.0","None","Very Positive","(104)","Eagle Dynamics SA","Eagle Dynamics SA","Simulation,Flight,+"
"American Truck Simulator - Washington","Jun 11 2019","359.0","None","Very Positive","(604)","SCS Software","SCS Software","Simulation,Automobile Sim,Indie,Open World,Driving,Realistic,Singleplayer,Relaxing,Management,Exploration,First-Person,Economy,Casual,+"
"Ultimate Chicken Horse","Mar 4 2016","1499.0","Ultimate Chicken Horse is a party platformer game where you build the level as you play, placing traps and hazards to screw your friends over, but trying not to screw yourself.","Overwhelmingly Positive","(320)","Clever Endeavour Games","Clever Endeavour Games","Multiplayer,Funny,Platformer,Local Multiplayer,Level Editor,Precision Platformer,4 Player Local,Casual,Competitive,Online Co-Op,Co-op,Family Friendly,2D,Indie,Parkour,Cartoony,Action,Cute,2D Platformer,Difficult,+"
"Oblivity - Find your perfect Sensitivity","Mar 24 2022","999.0","Oblivity is an advanced aim training software that provides everything you need to improve your aim! Find your perfect, intuitive mouse sensitivity with Oblivity's sensitivity finder. Or detect your bad aiming habits in the extensive analysis and replay space.","Mostly Positive","(308)","Poly Games","Poly Games","Action,Simulation,FPS,Indie,Shooter,Software Training,First-Person,eSports,Casual,Score Attack,Action-Adventure,Artificial Intelligence,Singleplayer,3D,Tutorial,Fast-Paced,Software,Competitive,Sniper,Arena Shooter,+"
"PAYDAY 2","Aug 13 2013","999.0","PAYDAY 2 is an action-packed, four-player co-op shooter that once again lets gamers don the masks of the original PAYDAY crew - Dallas, Hoxton, Wolf and Chains - as they descend on Washington DC for an epic crime spree.","Very Positive","(2,774)","OVERKILL - a Starbreeze Studio.","Starbreeze Publishing AB","Co-op,Action,FPS,Heist,Looter Shooter,Online Co-Op,Multiplayer,Stealth,Crime,Shooter,Team-Based,First-Person,Great Soundtrack,Gun Customization,Tactical,PvE,Strategy,Singleplayer,Simulation,Funny,+"
"Mortal Kombat 11 Ultimate","Nov 17 2020","5999.0","NA","NA","NA","NA","NA","NA"
"Coromon Deluxe Bundle","","2068.0","NA","NA","NA","NA","NA","NA"
"ELEX II","Mar 1 2022","4999.0","In this sequel to the vintage Open World RPG ELEX, Jax must once again unite the free people of the Science-Fantasy world of Magalan against a new threat - the Skyands, who want to change the face of the planet forever.","Mostly Positive","(1,196)","Piranha Bytes","THQ Nordic","Open World,Singleplayer,RPG,Action,Adventure,Action RPG,Third Person,Exploration,Dark Fantasy,Realistic,Aliens,Atmospheric,Dystopian,Post-apocalyptic,Fantasy,Story Rich,Futuristic,Gothic,Dark,Magic,+"
"Cooking Simulator Complete Bundle!","","3194.0","NA","NA","NA","NA","NA","NA"
"Dead Cells: Road to the Sea Bundle","","3316.0","NA","NA","NA","NA","NA","NA"
"Feed and Grow: Fish","Jan 8 2016","1499.0","Hunt and eat other fish - simply, grow into larger beasts!","Mostly Positive","(249)","Old B1ood","Greens s.r.o.","Simulation,Underwater,Survival,Multiplayer,Early Access,Action,Indie,Open World,Singleplayer,Adventure,Colorful,Fishing,Funny,Sandbox,Co-op,Cute,Strategy,Realistic,Great Soundtrack,Atmospheric,+"
"Poppy Playtime","Oct 12 2021","499.0","You must stay alive in this horror/puzzle adventure. Try to survive the vengeful toys waiting for you in the abandoned toy factory. Use your GrabPack to hack electrical circuits or nab anything from afar. Explore the mysterious facility... and don't get caught.","Very Positive","(1,240)","MOB Games","MOB Games","Horror,Puzzle,Singleplayer,First-Person,Survival Horror,Dark,Indie,Psychological Horror,Survival,Lore-Rich,Mystery,1980s,Atmospheric,Thriller,Adventure,Cartoony,Action,Physics,Multiplayer,Action-Adventure,+"
"For The King","Apr 19 2018","1999.0","For The King is a strategic RPG that blends tabletop and roguelike elements in a challenging adventure that spans the realms. Set off on a single player experience or play cooperatively both online and locally.","Very Positive","(251)","IronOak Games","Curve Games","Open World,RPG,Strategy,Online Co-Op,Roguelike,Turn-Based,Multiplayer,Adventure,Co-op,Tabletop,Turn-Based Combat,Roguelite,Turn-Based Strategy,Party-Based RPG,Indie,Board Game,Fantasy,Hex Grid,Strategy RPG,Local Co-Op,+"
"Hacker Simulator","Oct 20 2021","1749.0","Become a hacker and build your online reputation to the top by discovering a simplified and enjoyable version of real-life hacking methods. Complete contracts, buy new programs, upgrade your computer, crack wifi networks and infiltrate peoples or companies online systems.","Very Positive","(40)","Save All Studio","PlayWay S.A., Baked Games S.A.","Hacking,Simulation,Singleplayer,Realistic,Crime,Detective,Typing,Adventure,Cyberpunk,Programming,Atmospheric,Sandbox,First-Person,Action,Indie,+"
"Total War: THREE KINGDOMS","May 23 2019","5999.0","Total War: THREE KINGDOMS is the first in the award-winning series to recreate epic conflict across ancient China. Combining a gripping turn-based campaign of empire-building & conquest with stunning real-time battles, THREE KINGDOMS redefines the series in an age of heroes & legends.","Mostly Positive","(285)","CREATIVE ASSEMBLY, Feral Interactive (Mac), Feral Interactive (Linux)","SEGA, Feral Interactive (Mac), Feral Interactive (Linux)","Strategy,Historical,War,Turn-Based Strategy,Grand Strategy,RTS,Military,Multiplayer,Tactical,Singleplayer,Real Time Tactics,Action,Turn-Based,Great Soundtrack,Co-op,Simulation,Sandbox,Violent,Fantasy,Destruction,+"
"American Truck Simulator - Oregon","Oct 4 2018","359.0","None","Very Positive","(783)","SCS Software","SCS Software","Simulation,Automobile Sim,Indie,Driving,Open World,Realistic,Singleplayer,Multiplayer,+"
"The Sims™ 4 Realm of Magic","Jun 18 2020","1999.0","None","Mixed","(80)","Maxis","Electronic Arts","Simulation,Magic,+"
"Growing Up","Oct 14 2021","1274.0","This is the story of your life. Experience the entire journey from toddler to adulthood. Go to schools, learn new things, meet new friends, and have wild adventures! Every choice you make will influence your future career, and decide who your romantic partner will be. Who will you become?","Very Positive","(49)","Vile Monarch","Vile Monarch","Choices Matter,Story Rich,Life Sim,Singleplayer,Multiple Endings,LGBTQ+,Soundtrack,Choose Your Own Adventure,Simulation,Hand-drawn,Emotional,Management,Visual Novel,1990's,Casual,RPG,Strategy,Cute,2D,Great Soundtrack,+"
"Batman™: Arkham Origins","Oct 25 2013","1999.0","As of December 4, 2016, the online services portion of Batman: Arkham Origins will be retired. We thank those that have joined us to battle over the last 3 years. The Single player campaign may still be played and enjoyed offline.","Very Positive","(583)","WB Games Montreal, Splash Damage","Warner Bros. Interactive Entertainment","Action,Open World,Superhero,Adventure,Third Person,Stealth,Singleplayer,Multiplayer,Fighting,Beat 'em up,Comic Book,Detective,Story Rich,Atmospheric,Action-Adventure,Controller,3D Vision,Sandbox,Third-Person Shooter,RPG,+"
"Fallout 3: Game of the Year Edition","Dec 17 2009","1999.0","Prepare for the Future™ With Fallout 3: Game of the Year Edition, experience the most acclaimed game of 2008 like never before. Create a character of your choosing and descend into an awe-inspiring, post-apocalyptic world where every minute is a fight for survival.","Mostly Positive","(260)","Bethesda Game Studios","Bethesda Softworks","Open World,RPG,Post-apocalyptic,Singleplayer,Moddable,First-Person,Sci-fi,Action,Adventure,FPS,Exploration,Replay Value,Atmospheric,Third Person,Sandbox,Story Rich,Shooter,Cult Classic,Action RPG,Great Soundtrack,+"
"Resident Evil 2","Jan 24 2019","3999.0","A deadly virus engulfs the residents of Raccoon City in September of 1998, plunging the city into chaos as flesh eating zombies roam the streets for survivors. An unparalleled adrenaline rush, gripping storyline, and unimaginable horrors await you. Witness the return of Resident Evil 2.","Overwhelmingly Positive","(876)","CAPCOM Co., Ltd.","CAPCOM Co., Ltd.","Zombies,Survival Horror,Horror,Remake,Singleplayer,Third Person,Gore,Action,Atmospheric,Puzzle,Violent,Story Rich,Classic,Survival,Female Protagonist,Dark,Multiplayer,Adventure,Shooter,Difficult,+"
"Black Mesa","Mar 6 2020","1999.0","Relive Half-Life.","Very Positive","(1,447)","Crowbar Collective","Crowbar Collective","FPS,Action,Remake,Sci-fi,First-Person,Singleplayer,Shooter,Classic,Atmospheric,Great Soundtrack,Story Rich,Adventure,Aliens,Zombies,Horror,Multiplayer,Indie,Early Access,Mod,Co-op,+"
"Rocksmith® 2014 Edition - Remastered","Oct 4 2016","2999.0","The fastest way to learn guitar is now better than ever. Join over three million people who have learned to play guitar with the award-winning Rocksmith® method. Plug any real guitar or bass with a 1/4 inch jack directly into your PC or Mac and you’ll learn to play in just 60 days.","Very Positive","(122)","Ubisoft - San Francisco","Ubisoft","Music,Education,Simulation,Rhythm,Great Soundtrack,Casual,Local Co-Op,Singleplayer,Difficult,Co-op,Moddable,Multiplayer,+"
"Total War™: ROME II - Emperor Edition","Sep 2 2013","5999.0","Emperor Edition is the definitive edition of ROME II, featuring an improved politics system, overhauled building chains, rebalanced battles and improved visuals in both campaign and battleEmperor Edition contains all free feature updates since its release in 2013, which includes bug fixes, balancing, Twitch.","Very Positive","(325)","CREATIVE ASSEMBLY","SEGA","Strategy,Turn-Based Strategy,Historical,Grand Strategy,Rome,Tactical,Multiplayer,War,Real Time Tactics,RTS,Turn-Based,Singleplayer,Online Co-Op,Turn-Based Tactics,Simulation,Co-op,Moddable,Action,Atmospheric,Education,+"
"Warframe: Garuda Prime Access - Seeking Talons Bundle","","13999.0","NA","NA","NA","NA","NA","NA"
"Stellaris: Federations","Mar 17 2020","1999.0","None","Mostly Positive","(822)","Paradox Development Studio","Paradox Interactive","Strategy,Simulation,Space,Sci-fi,Grand Strategy,4X,+"
"Door Kickers 2: Task Force North","Nov 3 2020","1999.0","Command military Special Ops Teams in gripping tactical combat against a Middle East-based terrorist network. Sequel to RockPaperShotgun's "Best Tactics Game of 2014".","Very Positive","(90)","KillHouse Games","KillHouse Games","Strategy,Tactical,Simulation,Indie,Action,Real Time Tactics,Real-Time with Pause,Co-op,Top-Down,Military,Level Editor,Early Access,Violent,Gore,Multiplayer,RTS,Top-Down Shooter,Singleplayer,Moddable,War,+"
"Monster Hunter Stories 2: Wings of Ruin Deluxe Edition","","7123.0","NA","NA","NA","NA","NA","NA"
"Fallout 4 - Creation Club","Aug 24 2017","799.0","None","['No user reviews']","0","Bethesda Game Studios","Bethesda Softworks","Psychological Horror,Horror,Dark Humor,Memes,Comedy,Dystopian,Illuminati,Dark,Gore,Dark Comedy,Nudity,Dark Fantasy,Funny,Anime,Survival Horror,Walking Simulator,Casual,RPG,Post-apocalyptic,Capitalism,+"
"Papers, Please","Aug 8 2013","999.0","Congratulations. The October labor lottery is complete. Your name was pulled. For immediate placement, report to the Ministry of Admission at Grestin Border Checkpoint. An apartment will be provided for you and your family in East Grestin. Expect a Class-8 dwelling.","Overwhelmingly Positive","(545)","Lucas Pope","3909","Indie,Political,Simulation,Singleplayer,Point & Click,Dystopian,Pixel Graphics,Puzzle,Multiple Endings,Retro,Story Rich,Atmospheric,2D,Great Soundtrack,Addictive,Strategy,Casual,Replay Value,Adventure,Difficult,+"
"Fallout 4 - Creation Club","Aug 24 2017","799.0","None","['No user reviews']","0","Bethesda Game Studios","Bethesda Softworks","Psychological Horror,Horror,Dark Humor,Memes,Comedy,Dystopian,Illuminati,Dark,Gore,Dark Comedy,Nudity,Dark Fantasy,Funny,Anime,Survival Horror,Walking Simulator,Casual,RPG,Post-apocalyptic,Capitalism,+"
"Stranded Deep","Jan 23 2015","1499.0","Take the role of a plane crash survivor stranded somewhere in the Pacific Ocean. Come face to face with some of the most life threatening scenarios that will result in a different experience each time you play. Scavenge. Discover. Survive.","Mostly Positive","(379)","Beam Team Games","Beam Team Publishing","Open World Survival Craft,Survival,Multiplayer,Open World,Crafting,First-Person,Adventure,Exploration,Realistic,Singleplayer,Building,Sandbox,Co-op,Simulation,Early Access,Underwater,Action,Atmospheric,Indie,Strategy,+"
"Fallout 4 - Creation Club","Aug 24 2017","799.0","None","['No user reviews']","0","Bethesda Game Studios","Bethesda Softworks","Psychological Horror,Horror,Dark Humor,Memes,Comedy,Dystopian,Illuminati,Dark,Gore,Dark Comedy,Nudity,Dark Fantasy,Funny,Anime,Survival Horror,Walking Simulator,Casual,RPG,Post-apocalyptic,Capitalism,+"
"Fallout 4 - Creation Club","Aug 24 2017","799.0","None","['No user reviews']","0","Bethesda Game Studios","Bethesda Softworks","Psychological Horror,Horror,Dark Humor,Memes,Comedy,Dystopian,Illuminati,Dark,Gore,Dark Comedy,Nudity,Dark Fantasy,Funny,Anime,Survival Horror,Walking Simulator,Casual,RPG,Post-apocalyptic,Capitalism,+"
"The Universim","Aug 2018Aug 2018","2999.0","Jump straight into managing your own planets as you guide a civilization through the ages. Build the ultimate empire in The Universim, a new breed of God Game in development by Crytivo.","Very Positive","(83)","Crytivo","Crytivo","Early Access,City Builder,God Game,Colony Sim,Building,Sandbox,Casual,Survival,Management,Space,Strategy,Simulation,Procedural Generation,Colorful,Sci-fi,Aliens,Resource Management,Singleplayer,Real-Time with Pause,Open World,+"
